,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-06-05,0.0009036386618390679,0.043496984988451004,0.00037513228016905487,0.0017677515279501677,0.00027444862644188106,0.005061861593276262,0.00035210070200264454,0.0021756526548415422,0.020218197256326675,0.0006841153372079134,0.0036620134487748146,0.0005648041842505336,0.0007913690060377121,0.00030620183679275215,0.0030720289796590805,0.013803582638502121,0.0003070637467317283,0.0004276809631846845,0.0004959033685736358,0.001090077101252973,0.0003026384802069515,0.00020115060033276677,0.00033132010139524937,0.0025849402882158756,0.00046989956172183156,0.00035740601015277207,0.00036430652835406363,0.00020975338702555746,0.018085913732647896,0.0007728885393589735,0.00021214436856098473,0.0009494670666754246,0.0342777743935585,0.00028434768319129944,0.0008749365224502981,0.001272462191991508,0.004421918652951717,0.012294284999370575,0.0038490432780236006,0.0019105143146589398,0.015136564150452614,0.00024794135242700577,0.00027739041252061725,0.0058083985932171345,0.00030263233929872513,0.0009104323689825833,0.01051716972142458,0.0007433022256009281,0.0003418746346142143,0.002093040384352207,0.00027732853777706623,0.007852471433579922,0.01623203605413437,0.0015404699370265007,0.00105003803037107,0.03587556257843971,0.08045118302106857,0.0004728736530523747,0.0025774037931114435,0.05860481411218643,0.0005132007063366473,0.000195218701264821,0.008151127956807613,0.00044580790563486516,0.0006062141619622707,0.0004331445088610053,0.00027454059454612434,0.0013122569071128964,0.07651504874229431,0.03245101124048233,0.00918886624276638,0.00020124189904890954,0.0009866590844467282,0.0006781746633350849,0.000772605009842664,0.0004689069464802742,0.001292753266170621,0.00045674131251871586,0.0017495118081569672,0.000426079670432955,0.0005604577600024641,0.005584445782005787,0.0028843798208981752,0.007628981955349445,0.005413660779595375,0.0007751696975901723,0.0007636595983058214,0.0033057983964681625,0.018409468233585358,0.0034600894432514906,0.00026403681840747595,0.00102970190346241,0.08086458593606949,0.007862022146582603,0.030947595834732056,0.001660388894379139,0.002456121612340212,0.11182013899087906,0.0002361704973736778,0.00036699496558867395
2023-06-12,0.0009089332306757569,0.043151311576366425,0.00037945271469652653,0.0017604455351829529,0.00028475222643464804,0.005000700242817402,0.00034771880018524826,0.002152564935386181,0.02004256844520569,0.0006794865475967526,0.0036580655723810196,0.0005659423768520355,0.0007907117251306772,0.0003021953161805868,0.0030316407792270184,0.013665314763784409,0.00030303100356832147,0.000428481784183532,0.000494566629640758,0.0010857549495995045,0.00031034316634759307,0.00020175895770080388,0.0003326233709231019,0.0025955680757761,0.0004694187082350254,0.0003552573616616428,0.00036458796239458025,0.0002111866051563993,0.01779204048216343,0.0007029218249954283,0.00021097387070767581,0.0009437000844627619,0.03360727056860924,0.00028251169715076685,0.0008681705221533775,0.0012739760568365455,0.004438703879714012,0.0122518977150321,0.0037926596123725176,0.001893121050670743,0.015128200873732567,0.00024740517255850136,0.0002695093862712383,0.005763951223343611,0.0003056192654184997,0.0009093579719774425,0.010388532653450966,0.0007429819088429213,0.0003364499134477228,0.0020688830409199,0.0002872191835194826,0.007702279835939407,0.015949290245771408,0.0015198788605630398,0.0010527384001761675,0.035577286034822464,0.07933496683835983,0.00047303448081947863,0.0025593650061637163,0.058047883212566376,0.0005143180605955422,0.00019470654660835862,0.008116458542644978,0.0004475953464861959,0.0006020463188178837,0.00042837357614189386,0.000242421796428971,0.0013114303583279252,0.07569969445466995,0.03245312720537186,0.009205564856529236,0.00020093537750653923,0.00099715415854007,0.0006742244586348534,0.0007767215720377862,0.00043271150207147,0.0012447278713807464,0.00045259131002239883,0.001747094327583909,0.00041140237590298057,0.0005602162564173341,0.005564555991441011,0.002885489957407117,0.007583873346447945,0.005396088119596243,0.0007687798934057355,0.0007775054546073079,0.0032700065057724714,0.018404357135295868,0.0034383018501102924,0.00026378053007647395,0.001030443236231804,0.08046874403953552,0.007717801257967949,0.030730165541172028,0.0016527526313439012,0.002446484984830022,0.11141865700483322,0.00023586340830661356,0.00036970904329791665
2023-06-19,0.0009186120005324483,0.042641736567020416,0.0003865901962853968,0.0017684479244053364,0.00029270839877426624,0.004918815102428198,0.0003449821670074016,0.0021608846727758646,0.01987171173095703,0.0006846569594927132,0.003631117520853877,0.0005673539126291871,0.0007952109444886446,0.0003040688461624086,0.0029916181229054928,0.013613334856927395,0.00030174030689522624,0.0004313344252295792,0.0004943370586261153,0.0010787235805764794,0.00031168211717158556,0.0002003066474571824,0.00033516643452458084,0.002577301347628236,0.0004678989644162357,0.0003528683155309409,0.00036593311233446,0.0002119331038556993,0.017685163766145706,0.000687247549649328,0.0002144764584954828,0.0009396249079145491,0.03335963562130928,0.00028087871032767,0.0008741326164454222,0.001278852578252554,0.004383624065667391,0.012161869555711746,0.0037339641712605953,0.0018528784858062863,0.015108362771570683,0.00025036881561391056,0.0002645099884830415,0.005781501531600952,0.00031133275479078293,0.0008964086300693452,0.010463991202414036,0.0007450535777024925,0.00033382108085788786,0.0020391102880239487,0.0002790094877127558,0.007504066452383995,0.01583557203412056,0.0015235926257446408,0.0010559139773249626,0.03479129821062088,0.07647430151700974,0.0004701282596215606,0.0025438929442316294,0.05810818076133728,0.0005161105655133724,0.0001970205776160583,0.008186128921806812,0.00044958642683923244,0.0005987799377180636,0.0004249184567015618,0.00022550021822098643,0.0013100987998768687,0.07540971785783768,0.03231045603752136,0.009139898233115673,0.00020041609241161495,0.0010051282588392496,0.0006692247116006911,0.0007781801978126168,0.0004154045309405774,0.001281085191294551,0.0004499150672927499,0.0017370646819472313,0.00040154054295271635,0.0005597066483460367,0.0055633969604969025,0.0028793381061404943,0.007478263229131699,0.0053482456132769585,0.0007624701829627156,0.000780867412686348,0.0032277218997478485,0.018434178084135056,0.0034202237147837877,0.00026416408945806324,0.001029639970511198,0.0802668035030365,0.0075180670246481895,0.0297474954277277,0.0016654309583827853,0.002447746694087982,0.11152103543281555,0.00023421604419127107,0.0003655098844319582
2023-06-26,0.0009322616970166564,0.04232444986701012,0.00038309660158120096,0.001795579562895,0.00028775111422874033,0.004867278505116701,0.0003438190324231982,0.0022296798415482044,0.019892729818820953,0.0006945416680537164,0.0036011426709592342,0.000568363640923053,0.0008319877088069916,0.0003083498158957809,0.0030190087854862213,0.013667792081832886,0.0003008573839906603,0.0004362059407867491,0.0004942094092257321,0.0010831503896042705,0.0003151686687488109,0.00019863358465954661,0.0003389452467672527,0.002585694892331958,0.0004643301945179701,0.00035069420118816197,0.0003727346775121987,0.00021380878752097487,0.017807736992836,0.0006815690430812538,0.00022087353863753378,0.0009400116978213191,0.03349694609642029,0.00027996778953820467,0.0008780262432992458,0.0012855513487011194,0.004429135005921125,0.012192641384899616,0.0036894415970891714,0.0018287614220753312,0.015407590195536613,0.000251321675023064,0.00026254920521751046,0.00599405774846673,0.0003186870599165559,0.0008851098245941103,0.011008423753082752,0.0007463496876880527,0.00033195415744557977,0.0020453385077416897,0.0002819507208187133,0.007395219057798386,0.015910718590021133,0.0015154756838455796,0.0010624754941090941,0.03435699641704559,0.07842313498258591,0.0004677915130741894,0.002532730810344219,0.060625769197940826,0.0005167674971744418,0.00019994676404166967,0.00822427123785019,0.000452158012194559,0.0005967023898847401,0.000421350821852684,0.00021829604520462453,0.0013107741251587868,0.07751208543777466,0.03289930894970894,0.00921471044421196,0.0001999636588152498,0.001021645963191986,0.0006713210605084896,0.0007801821921020746,0.00040869307122193277,0.0012837642570957541,0.0004478440387174487,0.0017200855072587729,0.00039714202284812927,0.0005615627160295844,0.0056168511509895325,0.0028758514672517776,0.0074847093783319,0.005299195647239685,0.0007640583789907396,0.0007950628059916198,0.003200157545506954,0.018842648714780807,0.003423128044232726,0.00026437293854542077,0.0010339731816202402,0.08127152174711227,0.007418167777359486,0.029468586668372154,0.0016956087201833725,0.0025245598517358303,0.11206585168838501,0.00023308969684876502,0.0003598065522965044
2023-07-03,0.0009331500623375177,0.04138948768377304,0.0003819380362983793,0.0017474325140938163,0.0002836404601112008,0.004846829455345869,0.0003436595434322953,0.0021166543010622263,0.01989685744047165,0.0006989209796302021,0.0035784058272838593,0.0005702971830032766,0.0008267070516012609,0.00030895884265191853,0.00304299034178257,0.013714767061173916,0.00030191682162694633,0.0004423491773195565,0.0004936631303280592,0.0010893355356529355,0.00032352423295378685,0.00019784322648774832,0.00034310101182200015,0.0026380650233477354,0.00046105889487080276,0.0003484150511212647,0.00037910108221694827,0.00021374941570684314,0.017925508320331573,0.0006785694276914,0.00022365007316693664,0.0009414241649210453,0.03310664743185043,0.00027966071502305567,0.0008609920041635633,0.0012908342760056257,0.004428007639944553,0.012195343151688576,0.0036272634752094746,0.0018180162878707051,0.015518981963396072,0.0002483908028807491,0.00025852047838270664,0.005739914253354073,0.00032396530150435865,0.0008499969262629747,0.010572968050837517,0.0007473352598026395,0.00032916595228016376,0.002078781835734844,0.00029110239120200276,0.006997357588261366,0.015995342284440994,0.0015006514731794596,0.0010564709082245827,0.03402557969093323,0.07647351920604706,0.0004661221755668521,0.002529440214857459,0.05892129987478256,0.0005165484035387635,0.0002015354111790657,0.008203906007111073,0.00044804156641475856,0.0005951673956587911,0.0004206279700156301,0.00021758797811344266,0.0013094358146190643,0.07540684193372726,0.033288195729255676,0.009309982880949974,0.00019934456213377416,0.0010376896243542433,0.0006656470941379666,0.0007851291447877884,0.0004020628402940929,0.001269603963010013,0.00044935999903827906,0.001691213808953762,0.00039691769052296877,0.000553334248252213,0.005630559287965298,0.002880846383050084,0.007470208220183849,0.005227403715252876,0.0007667466416023672,0.0008101038401946425,0.0031845360063016415,0.019025390967726707,0.003411385230720043,0.00026323983911424875,0.0010272596264258027,0.07984672486782074,0.00700723472982645,0.02923596277832985,0.0017107201274484396,0.0024015926755964756,0.11038009077310562,0.00023070903262123466,0.0003519561141729355
2023-07-10,0.0009404346346855164,0.040533632040023804,0.00038305966882035136,0.001700625871308148,0.00028124568052589893,0.00483783520758152,0.0003427215851843357,0.00202196859754622,0.019863810390233994,0.0006976419244892895,0.00356491282582283,0.0005722206551581621,0.0008003050461411476,0.00030928110936656594,0.0030777286738157272,0.013659119606018066,0.0003035879344679415,0.00045000604586675763,0.00049369758926332,0.00108631351031363,0.00033274645102210343,0.00019729338237084448,0.0003466169582679868,0.002715272130444646,0.00046074565034359694,0.000345916545484215,0.0003828034386970103,0.00021281602676026523,0.01786932721734047,0.0006786902667954564,0.0002243654162157327,0.0009474923135712743,0.03197644278407097,0.0002799632493406534,0.0008403074461966753,0.0012948932126164436,0.004425747785717249,0.012194281443953514,0.0035536857321858406,0.0018133058911189437,0.015494432300329208,0.000248776632361114,0.0002517866378184408,0.005633759777992964,0.00032662300509400666,0.0008534995722584426,0.01033998653292656,0.0007568362052552402,0.000326905312249437,0.002153181005269289,0.00029581564012914896,0.006773217581212521,0.01593274250626564,0.0014905005227774382,0.0010513172019273043,0.03384655341506004,0.07586471736431122,0.00046539155300706625,0.00253393710590899,0.05614452064037323,0.0005136819672770798,0.00020241471065673977,0.008128885179758072,0.0004530507721938193,0.0005931255873292685,0.00042080224375240505,0.00021830937475897372,0.0013021331978961825,0.07350105047225952,0.03305951505899429,0.00922209583222866,0.00019926448294427246,0.0010588850127533078,0.0006545202923007309,0.0007910867570899427,0.00040048506343737245,0.0012611551210284233,0.00045059487456455827,0.0016656843945384026,0.0003934247943107039,0.0005433536134660244,0.005606973543763161,0.0028814603574573994,0.007575825788080692,0.005174992606043816,0.0007707931799814105,0.0008282900089398026,0.003173927776515484,0.018951863050460815,0.00335896760225296,0.00026402738876640797,0.0010072115110233426,0.07868584990501404,0.006766895763576031,0.02916228398680687,0.0017064217245206237,0.00230561476200819,0.10881908982992172,0.00023107064771465957,0.0003428313066251576
2023-07-17,0.0009372400818392634,0.039214473217725754,0.00038325946661643684,0.0016950384015217423,0.0002773456508293748,0.004838007502257824,0.00034098001196980476,0.0020109915640205145,0.019762661308050156,0.0006967152003198862,0.0035545192658901215,0.0005742317298427224,0.0008129960624501109,0.00031228410080075264,0.003037054091691971,0.013420959934592247,0.00030423066345974803,0.0004559054796118289,0.0004944747779518366,0.0010775182163342834,0.0003406179021112621,0.00019781183800660074,0.00034916296135634184,0.0027287134435027838,0.0004620504332706332,0.0003427002811804414,0.0003874431422445923,0.00021204102085903287,0.017368916422128677,0.0007019422482699156,0.00022501201601698995,0.0009571133414283395,0.030571527779102325,0.0002797539927996695,0.0008453928749077022,0.001303127151913941,0.004421960096806288,0.012224644422531128,0.003515837015584111,0.0018116370774805546,0.01554747112095356,0.00025132601149380207,0.0002456193615216762,0.0055269706062972546,0.00032914188341237605,0.0008750943816266954,0.00956935714930296,0.0007721023866906762,0.0003278923104517162,0.00214599072933197,0.0002835563791450113,0.006701967678964138,0.015570145100355148,0.0014938352396711707,0.0010535152396187186,0.033867768943309784,0.07149332016706467,0.0004652404459193349,0.002547195181250572,0.05249233916401863,0.0005081337876617908,0.00020346810924820602,0.008133670315146446,0.0004490363644436002,0.0005945298471488059,0.000420412136008963,0.00022923752840142697,0.0012955180136486888,0.07051212340593338,0.03280549496412277,0.009179795160889626,0.00019920124032068998,0.0010732763912528753,0.0006454188260249794,0.00080190907465294,0.000417362607549876,0.0012859845301136374,0.00045205882634036243,0.0016600188100710511,0.00039108103374019265,0.0005410134908743203,0.005610312335193157,0.002886913251131773,0.007750165648758411,0.005194460973143578,0.0007768860668875277,0.0008386707049794495,0.003191804513335228,0.01902034506201744,0.003332250751554966,0.0002665039210114628,0.0009820826817303896,0.0756235122680664,0.006668770685791969,0.029225803911685944,0.0017115240916609764,0.0022637273650616407,0.10664115846157074,0.00023412128211930394,0.00033932316000573337
2023-07-24,0.0009396373061463237,0.04163099452853203,0.00038627712638117373,0.0017311403062194586,0.00028038007440045476,0.004897077567875385,0.000342360173817724,0.0020586433820426464,0.02001660317182541,0.0007103245006874204,0.003567629959434271,0.0005771599826402962,0.0008680284954607487,0.0003151824348606169,0.003243309911340475,0.013881917111575603,0.0003086752549279481,0.0004628570459317416,0.000494047359097749,0.0010845611104741693,0.0003424841270316392,0.00019983081438113004,0.00035060939262621105,0.0027566321659833193,0.0004605912836268544,0.0003400944115128368,0.0003967990633100271,0.0002113856462528929,0.018199898302555084,0.0007479513878934085,0.00022446276852861047,0.000967577681876719,0.03201638534665108,0.0002803118259180337,0.0008709020912647247,0.0013260120758786798,0.00444627832621336,0.012374069541692734,0.003710888558998704,0.0018243974773213267,0.0160161592066288,0.00025134539464488626,0.00024289428256452084,0.005966415628790855,0.0003317654482088983,0.0008918580133467913,0.010717475786805153,0.0007822499028407037,0.00033300038194283843,0.002174238907173276,0.0002806789707392454,0.0069029685109853745,0.016217969357967377,0.0015106232604011893,0.0010684061562642455,0.03491431474685669,0.0775369182229042,0.000463196454802528,0.0025887831579893827,0.05771023780107498,0.0005039265379309654,0.00020390283316373825,0.008431557565927505,0.0004483495722524822,0.0005960814887657762,0.00041975060594268143,0.0002457556256558746,0.0013020146870985627,0.07369507849216461,0.03379271924495697,0.009241248480975628,0.00019918901671189815,0.001079597044736147,0.000646343978587538,0.0008226190111599863,0.0004491287691053003,0.0013182430993765593,0.0004540986265055835,0.0016749862115830183,0.0003933830594178289,0.0005499049439094961,0.005669725127518177,0.0029176201205700636,0.008037431165575981,0.00531582860276103,0.0007869632681831717,0.0008505445439368486,0.0032611375208944082,0.019580163061618805,0.0034946934320032597,0.0002715833834372461,0.0009831676725298166,0.07952488958835602,0.006905603688210249,0.030352139845490456,0.0017354710726067424,0.0023310878314077854,0.11157595366239548,0.00022988845012150705,0.00034515862353146076
2023-07-31,0.0009450998622924089,0.04258878901600838,0.00039314001332968473,0.0017911100294440985,0.0002975927200168371,0.004997038748115301,0.00034836496342904866,0.0021391757763922215,0.02036464773118496,0.0007210889016278088,0.0036080272402614355,0.0005873256013728678,0.0008503533317707479,0.00031452890834771097,0.0032169665209949017,0.014398949220776558,0.00031492250855080783,0.00047581017133779824,0.0004944271640852094,0.0011086806189268827,0.00034419080475345254,0.00020232779206708074,0.000353740353602916,0.0028786694165319204,0.00045811841846443713,0.0003398671105969697,0.0004042022628709674,0.00021130818640813231,0.01888740435242653,0.0008827541605569422,0.00022336767870001495,0.0009801265550777316,0.03378793224692345,0.00028286545420996845,0.0009013722883537412,0.0013522295048460364,0.004468770697712898,0.012715280055999756,0.0038554237689822912,0.0018377485685050488,0.016680045053362846,0.0002499913680367172,0.0002422654360998422,0.0062723057344555855,0.00033481960417702794,0.0009095569257624447,0.010973150841891766,0.0007876809104345739,0.00034312595380470157,0.0023008626885712147,0.00028439651941880584,0.007313528098165989,0.016903642565011978,0.001539460732601583,0.0010881101479753852,0.03579503297805786,0.07909658551216125,0.0004579826781991869,0.0026491438038647175,0.05932212620973587,0.0005032661720179021,0.00020433981262613088,0.008800845593214035,0.00044859256013296545,0.0005978174740448594,0.00042059033876284957,0.00027701424551196396,0.0013120562070980668,0.07577919214963913,0.034807607531547546,0.009391961619257927,0.0001997603540075943,0.001085100811906159,0.000660525169223547,0.0008477391675114632,0.0005031242035329342,0.0013627710286527872,0.000462445430457592,0.0017008039867505431,0.0003977598389610648,0.0005666289362125099,0.005711524747312069,0.0029643685556948185,0.008334441110491753,0.0054900795221328735,0.000806444906629622,0.0008963128784671426,0.003384482581168413,0.020421408116817474,0.003763999789953232,0.0002762684889603406,0.0009939838200807571,0.08250529319047928,0.007388087920844555,0.03105856478214264,0.0017483276315033436,0.0024341344833374023,0.11690393835306168,0.00023037969367578626,0.00035460307844914496
2023-08-07,0.0009475592523813248,0.04353518784046173,0.00040012848330661654,0.0018218893092125654,0.00030785377020947635,0.0050913249142467976,0.0003583368379622698,0.0021596471779048443,0.020749295130372047,0.000727202626876533,0.0036609091330319643,0.0005978251574561,0.000840671535115689,0.000314659031573683,0.0032644839957356453,0.014820565469563007,0.0003237504279240966,0.0004901924985460937,0.0004960422520525753,0.0011434901971369982,0.00034862905158661306,0.00020214522373862565,0.000354620540747419,0.0030823571141809225,0.00045344611862674356,0.0003409306809771806,0.00040576542960479856,0.00021173294226173311,0.019503146409988403,0.0009830831550061703,0.0002232693659607321,0.0009987198282033205,0.03450695052742958,0.00028803147142753005,0.0009190868586301804,0.0013695156667381525,0.004484702367335558,0.013134886510670185,0.0040047322399914265,0.0018422332359477878,0.017270362004637718,0.0002525293966755271,0.00024387620214838535,0.00634586438536644,0.00033667971729300916,0.0009243219392374158,0.011780942790210247,0.0007890000706538558,0.0003532938426360488,0.002518910448998213,0.0002832614700309932,0.007661241106688976,0.01740943267941475,0.0015698785427957773,0.0011023341212421656,0.03684767335653305,0.0811978280544281,0.00045581982703879476,0.0027211937122046947,0.06192395091056824,0.0005045427824370563,0.00020521366968750954,0.009177092462778091,0.00044736513518728316,0.000601657317019999,0.0004215407825540751,0.00032093326444737613,0.0013129193102940917,0.07838186621665955,0.035865187644958496,0.009562984108924866,0.00020064438285771757,0.0010975475888699293,0.0006639795028604567,0.0008678262238390744,0.0005624516634270549,0.0014421548694372177,0.00046441424638032913,0.0017351885326206684,0.00040129866101779044,0.0005808949354104698,0.00578512717038393,0.0030227387323975563,0.008634321391582489,0.0056679388508200645,0.0008178636198863387,0.0009661362273618579,0.0035139538813382387,0.021073825657367706,0.003948789555579424,0.00028008176013827324,0.0009957909351214767,0.08708373457193375,0.007758156396448612,0.031626179814338684,0.0017539078835397959,0.0025014113634824753,0.12505927681922913,0.0002367755223531276,0.0003616829344537109
2023-08-14,0.0010471104178577662,0.04474959149956703,0.0004238000838086009,0.0016379557782784104,0.000314064760459587,0.005050317384302616,0.00037582681397907436,0.0019367039203643799,0.021677140146493912,0.00079646724043414,0.0036872660275548697,0.0005937244277447462,0.0008924583089537919,0.0003488343209028244,0.003716391045600176,0.01471593976020813,0.0003315885551273823,0.0005024176789447665,0.0005004042177461088,0.0011619421420618892,0.0003893618122674525,0.00022007008374202996,0.0003601177304517478,0.0034043733030557632,0.0004680378478951752,0.0003421422734390944,0.00040530378464609385,0.00020495077478699386,0.019747549667954445,0.001125589944422245,0.00023598298139404505,0.0010447512613609433,0.034619610756635666,0.00030349910957738757,0.000896250014193356,0.0014024710981175303,0.004803519695997238,0.01348765566945076,0.004224627744406462,0.0018914291867986321,0.01986069418489933,0.0002845653798431158,0.00024367996957153082,0.005997985601425171,0.0003443599271122366,0.0009273051982745528,0.01209129299968481,0.000814274069853127,0.0003561531484592706,0.002724152058362961,0.00028948328690603375,0.00819453690201044,0.017716411501169205,0.0016916119493544102,0.001143675995990634,0.03732253983616829,0.08368955552577972,0.00045045677688904107,0.002777757355943322,0.061439722776412964,0.0004973493050783873,0.000205747623112984,0.009592397138476372,0.0004471065476536751,0.0006458364659920335,0.00042638348531909287,0.0003707409487105906,0.0013057884061709046,0.07933659106492996,0.04120983928442001,0.010479552671313286,0.00019872633856721222,0.0010884660296142101,0.0006674723117612302,0.0009091775282286108,0.0006604884983971715,0.0016575090121477842,0.00045525369932875037,0.0017603246960788965,0.0004123554681427777,0.0005725755472667515,0.006496290676295757,0.0029913210310041904,0.009044317528605461,0.005759320687502623,0.0008510974003002048,0.0011450487654656172,0.003818894736468792,0.024379821494221687,0.004068179987370968,0.0002874546335078776,0.0009691342711448669,0.09293904900550842,0.00829765759408474,0.032250337302684784,0.0018167642410844564,0.002248309552669525,0.12857100367546082,0.00022747453476767987,0.0003675064945127815
2023-08-21,0.0010136060882359743,0.0452229380607605,0.00043485010974109173,0.0016489123227074742,0.00032326916698366404,0.005138704553246498,0.00038919932558201253,0.0019432281842455268,0.022178005427122116,0.000820723595097661,0.003780622035264969,0.000601930427365005,0.0009305861312896013,0.00034838973078876734,0.003594393841922283,0.015175554901361465,0.0003369307378306985,0.0005204270128160715,0.0005048566381447017,0.0011905523715540767,0.0003908072831109166,0.00022843919578008354,0.0003631548606790602,0.003447156399488449,0.0004911695141345263,0.0003519396996125579,0.00042480495176278055,0.00020900825620628893,0.02034350298345089,0.00124648108612746,0.00023530851467512548,0.0010821708710864186,0.03586558252573013,0.00031668698647990823,0.0009073410765267909,0.0014228589134290814,0.004894462414085865,0.013850947842001915,0.004430751316249371,0.00198249495588243,0.020204542204737663,0.00028722285060212016,0.0002557396946940571,0.006223653443157673,0.0003477709833532572,0.0009433666709810495,0.01250399462878704,0.0008339107153005898,0.00037105163210071623,0.0027430360205471516,0.0003026822523679584,0.00868575181812048,0.018225718289613724,0.00174686498939991,0.0011664223857223988,0.03808136656880379,0.08563092350959778,0.00046025810297578573,0.002867667470127344,0.06272963434457779,0.0005087198805995286,0.00020282513287384063,0.009795831516385078,0.0004435612354427576,0.0006530667888000607,0.0004356832359917462,0.000396174582419917,0.0013290171045809984,0.0827750489115715,0.04139646142721176,0.010492680594325066,0.00020276560098864138,0.0011401604861021042,0.0006805883022025228,0.0009287424618378282,0.0007581704994663596,0.001645261305384338,0.00046656487393192947,0.0018107768846675754,0.00042001449037343264,0.000587990041822195,0.006407700479030609,0.0030777391511946917,0.009420670568943024,0.0059171998873353004,0.0008596660336479545,0.0011852688621729612,0.004020292777568102,0.024718597531318665,0.004185136873275042,0.0002954042865894735,0.0010043897200375795,0.09453493356704712,0.008778326213359833,0.03278815746307373,0.001905254554003477,0.002259714063256979,0.13310948014259338,0.00023763916397001594,0.0003814803494606167
